stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	75.0	1.0	0.0	0.0011377793375650547
76.0	75.0	1.0	0.0	0.00016503377278643142
151.0	75.0	1.0	0.0	0.000224068849881458
226.0	75.0	1.0	0.0	0.0001393375730514187
301.0	75.0	1.0	0.0	0.0010679618835448695
376.0	75.0	1.0	0.0	0.0013651394653319804
451.0	75.0	1.0	0.0	0.0006051198323567267
526.0	75.0	1.0	0.0	5.055233319600091e-05
601.0	75.0	1.0	0.0	9.314756711323027e-05
676.0	75.0	1.0	0.0	0.0008430952453612748
751.0	75.0	1.0	0.0	0.0010070421346028155
826.0	75.0	1.0	0.0	0.0001265861002603975
901.0	75.0	1.0	0.0	2.40055235226949e-05
976.0	75.0	1.0	0.0	1.6975114345550548e-05
1051.0	75.0	1.0	0.0	0.0010534463437397782
1126.0	75.0	1.0	0.0	0.001293018493652301
1201.0	75.0	1.0	0.0	0.00020889892578121368
1276.0	75.0	1.0	0.0	5.3514221509294695e-05
1351.0	75.0	1.0	0.0	0.0002723135677973078
1426.0	75.0	1.0	0.0	0.0018409326680500796
1501.0	75.0	1.0	0.0	0.0015226774088541216
1576.0	75.0	1.0	0.0	0.00042635091145828936
1651.0	75.0	1.0	0.0	7.384896596271951e-05
1726.0	75.0	1.0	0.0	2.2086350123087568e-05
1801.0	75.0	1.0	0.0	0.00033188440640765125
1876.0	75.0	1.0	0.0	0.001153097635904903
1951.0	75.0	1.0	0.0	4.8399658203119675e-05
2026.0	75.0	1.0	0.0	8.299037218093871e-06
2101.0	75.0	1.0	0.0	2.1469938357670453e-05
2176.0	75.0	1.0	0.0	0.00013810012181597394
2251.0	75.0	1.0	0.0	0.0004067299524942657
2326.0	75.0	1.0	0.0	4.897384643554274e-05
2401.0	75.0	1.0	0.0	5.274046579996236e-05
2476.0	75.0	1.0	0.0	0.00022213832855220138
2551.0	75.0	1.0	0.0	0.0004018506368000786
2626.0	75.0	1.0	0.0	0.00010510274251299792
2701.0	75.0	1.0	0.0	3.3873161276179876e-05
2776.0	75.0	1.0	0.0	1.4819568991661074e-05
2851.0	75.0	1.0	0.0	0.000541475981076527
2926.0	75.0	1.0	0.0	0.001335770467122348
