stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	1000.0	1.0	0.0	0.0006735788974761696
1001.0	1000.0	1.0	0.0	0.0006234268703460397
2001.0	1000.0	1.0	0.0	0.00038060615539548453
3001.0	1000.0	1.0	0.0	0.0005238064422607132
4001.0	1000.0	1.0	0.0	0.000856296217665047
5001.0	1000.0	1.0	0.0	0.000734605439424486
6001.0	1000.0	1.0	0.0	0.0006204741516113016
7001.0	1000.0	1.0	0.0	0.0005822049551009853
8001.0	1000.0	1.0	0.0	0.0004963633044659797
9001.0	1000.0	1.0	0.0	0.0007484985205530834
10001.0	1000.0	1.0	0.0	0.00042454607391355056
11001.0	1000.0	1.0	0.0	0.0004921501493453723
12001.0	1000.0	1.0	0.0	0.0006592723365872791
13001.0	1000.0	1.0	0.0	0.0008400902017429185
14001.0	1000.0	1.0	0.0	0.00047486491394040364
15001.0	1000.0	1.0	0.0	0.0007564301924705214
16001.0	1000.0	1.0	0.0	0.0008985745530128227
17001.0	1000.0	1.0	0.0	0.0004588503952035378
18001.0	262.0	1.0	0.0	0.0002534433321188239
