stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00019278781999037598
1.0	21.0	1.0	0.0	0.0004593905494326143
22.0	21.0	1.0	0.0	0.0004603011721655953
43.0	21.0	1.0	0.0	0.0005453253246488524
64.0	21.0	1.0	0.0	0.00030469076974046195
85.0	21.0	1.0	0.0	0.0001387416294642381
106.0	21.0	1.0	0.0	7.236117408388452e-05
127.0	21.0	1.0	0.0	2.9823666527157735e-05
148.0	21.0	1.0	0.0	0.0001884645734514363
169.0	21.0	1.0	0.0	4.2690458751860114e-05
190.0	21.0	1.0	0.0	2.245294480096726e-05
211.0	21.0	1.0	0.0	1.4026064957891192e-05
232.0	21.0	1.0	0.0	7.76882753485725e-06
253.0	21.0	1.0	0.0	5.2850047747294105e-06
274.0	21.0	1.0	0.0	1.0782891795748758e-05
295.0	21.0	1.0	0.0	3.9597863242739725e-06
316.0	21.0	1.0	0.0	3.4268526803879513e-06
337.0	21.0	1.0	0.0	6.429288500830568e-05
358.0	21.0	1.0	0.0	5.227079845609446e-05
379.0	21.0	1.0	0.0	9.617318425858734e-05
400.0	21.0	1.0	0.0	0.00019017814454572383
421.0	21.0	1.0	0.0	0.0001177289145333164
442.0	21.0	1.0	0.0	7.706501370384293e-05
463.0	21.0	1.0	0.0	4.710088457380022e-05
484.0	21.0	1.0	0.0	0.00020656181517099564
505.0	21.0	1.0	0.0	6.261680239721964e-05
526.0	21.0	1.0	0.0	1.9567762102399553e-05
547.0	21.0	1.0	0.0	1.184027535574777e-05
568.0	21.0	1.0	0.0	7.0569391051928194e-06
589.0	21.0	1.0	0.0	4.780888202644531e-06
610.0	21.0	1.0	0.0	4.78866696357727e-06
631.0	21.0	1.0	0.0	3.839195909953525e-05
652.0	21.0	1.0	0.0	0.00019642770290371933
673.0	21.0	1.0	0.0	7.408807391211192e-05
694.0	21.0	1.0	0.0	0.0001140142168317377
715.0	21.0	1.0	0.0	0.0002047012419927095
736.0	21.0	1.0	0.0	9.902136666432453e-05
757.0	21.0	1.0	0.0	6.0575031098865327e-05
778.0	21.0	1.0	0.0	0.0004537023816789668
799.0	21.0	1.0	0.0	0.0004217849913096952
820.0	21.0	1.0	0.0	0.00013329406011669
841.0	21.0	1.0	0.0	5.620574951171875e-05
862.0	21.0	1.0	0.0	2.4200076148623508e-05
883.0	21.0	1.0	0.0	1.224971952892485e-05
904.0	21.0	1.0	0.0	7.1563720703125004e-06
925.0	21.0	1.0	0.0	6.478049082770235e-06
946.0	21.0	1.0	0.0	3.924489863926456e-06
967.0	21.0	1.0	0.0	2.89423306073399e-05
988.0	21.0	1.0	0.0	8.953938881554931e-05
