stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	1500.0	1.0	0.0	0.0002741820233563387
1501.0	1500.0	1.0	0.0	8.532950334250028e-05
3001.0	1500.0	1.0	0.0	0.0002951108805636322
4501.0	1500.0	1.0	0.0	0.00027929183959959014
6001.0	1500.0	1.0	0.0	0.000216516499847157
7501.0	1500.0	1.0	0.0	0.00016544292861718797
9001.0	1500.0	1.0	0.0	0.00017431446430582134
10501.0	1500.0	1.0	0.0	3.982713233446134e-05
12001.0	1500.0	1.0	0.0	0.0003186449739339906
13501.0	1500.0	1.0	0.0	0.00014257300581533642
15001.0	1500.0	1.0	0.0	0.0001816294905127172
16501.0	1500.0	1.0	0.0	0.00012000135183333213
18001.0	262.0	1.0	0.0	2.1821318691920838e-05
