stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000825033570171436
11324.0	125.0	1.0	0.0	0.00011471999999999997
11449.0	125.0	1.0	0.0	0.0011732800000000005
11574.0	125.0	1.0	0.0	4.743999999999998e-05
8412.0	125.0	1.0	0.0	0.00121376
8537.0	125.0	1.0	0.0	0.003240559999999999
8662.0	125.0	1.0	0.0	0.0007058399999999998
12439.0	125.0	1.0	0.0	0.0003086399999999999
12564.0	125.0	1.0	0.0	0.0011748000000000001
12689.0	125.0	1.0	0.0	6.023999999999998e-05
3317.0	125.0	1.0	0.0	0.0020227199999999996
3442.0	125.0	1.0	0.0	0.0014579999999999997
3567.0	125.0	1.0	0.0	9.472000000000001e-05
7345.0	125.0	1.0	0.0	0.0008677599999999998
7470.0	125.0	1.0	0.0	0.0005987999999999997
7595.0	125.0	1.0	0.0	5.136e-05
11373.0	125.0	1.0	0.0	0.00036599999999999995
11498.0	125.0	1.0	0.0	0.00091784
11623.0	125.0	1.0	0.0	3.7760000000000004e-05
5173.0	125.0	1.0	0.0	0.0014390400000000004
5298.0	125.0	1.0	0.0	0.0009324
5423.0	125.0	1.0	0.0	4.648e-05
10661.0	125.0	1.0	0.0	0.0019411999999999997
10786.0	125.0	1.0	0.0	0.0006545599999999998
10911.0	125.0	1.0	0.0	4.4000000000000006e-05
9941.0	125.0	1.0	0.0	0.0011534400000000006
10066.0	125.0	1.0	0.0	0.0006266399999999999
10191.0	125.0	1.0	0.0	0.00032544000000000003
8855.0	125.0	1.0	0.0	0.003970319999999999
8980.0	125.0	1.0	0.0	0.0005532799999999999
9105.0	125.0	1.0	0.0	0.00013487999999999998
12517.0	125.0	1.0	0.0	0.0013031199999999994
12642.0	125.0	1.0	0.0	0.00010343999999999999
12767.0	125.0	1.0	0.0	0.00017040000000000002
14353.0	125.0	1.0	0.0	0.0020368
14478.0	125.0	1.0	0.0	3.399999999999999e-05
14603.0	125.0	1.0	0.0	0.00107888
10345.0	125.0	1.0	0.0	0.0025848
10470.0	125.0	1.0	0.0	0.00018383999999999997
14613.0	125.0	1.0	0.0	0.0005743199999999999
14738.0	125.0	1.0	0.0	0.0009068000000000002
14863.0	125.0	1.0	0.0	2.7360000000000002e-05
8048.0	125.0	1.0	0.0	0.0015752799999999999
8173.0	125.0	1.0	0.0	0.0005661600000000004
8298.0	125.0	1.0	0.0	0.0003962400000000001
8423.0	125.0	1.0	0.0	0.00183384
8548.0	125.0	1.0	0.0	0.0026433600000000013
8673.0	125.0	1.0	0.0	0.00066488
7702.0	125.0	1.0	0.0	0.00033872000000000004
7827.0	125.0	1.0	0.0	0.0002684
7952.0	125.0	1.0	0.0	8.231999999999994e-05
407.0	125.0	1.0	0.0	0.00039848
532.0	125.0	1.0	0.0	0.001983120000000001
657.0	125.0	1.0	0.0	8.519999999999998e-05
9548.0	125.0	1.0	0.0	0.00074792
9673.0	125.0	1.0	0.0	0.0004696000000000002
9798.0	125.0	1.0	0.0	6.847999999999997e-05
10653.0	125.0	1.0	0.0	0.0018990399999999996
10778.0	125.0	1.0	0.0	0.0007019999999999995
10903.0	125.0	1.0	0.0	5.735999999999999e-05
3358.0	125.0	1.0	0.0	0.0028343999999999986
3483.0	125.0	1.0	0.0	0.0006543200000000001
3608.0	125.0	1.0	0.0	8.128e-05
5560.0	125.0	1.0	0.0	0.0006784000000000003
5685.0	125.0	1.0	0.0	0.0008170399999999999
5810.0	125.0	1.0	0.0	0.00016112000000000003
8126.0	125.0	1.0	0.0	0.0019253600000000003
8251.0	125.0	1.0	0.0	0.0004412
8376.0	125.0	1.0	0.0	6.904e-05
13614.0	125.0	1.0	0.0	0.0006171999999999996
13739.0	125.0	1.0	0.0	0.00028696000000000006
13864.0	125.0	1.0	0.0	4.488000000000001e-05
7050.0	125.0	1.0	0.0	0.00148456
7175.0	125.0	1.0	0.0	5.184e-05
7300.0	125.0	1.0	0.0	0.00020167999999999998
120.0	125.0	1.0	0.0	0.00163464
245.0	125.0	1.0	0.0	0.00020519999999999997
9501.0	125.0	1.0	0.0	0.00036871999999999995
9626.0	125.0	1.0	0.0	0.0008149599999999996
9751.0	125.0	1.0	0.0	0.000102
8780.0	125.0	1.0	0.0	0.0017613599999999994
