stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	100.0	1.0	0.0	2.9718608856201156e-05
101.0	100.0	1.0	0.0	1.1596212387084818e-05
201.0	100.0	1.0	0.0	4.004934325813768e-05
301.0	100.0	1.0	0.0	7.727949142454962e-05
401.0	100.0	1.0	0.0	0.0004928996372222513
501.0	100.0	1.0	0.0	1.4243289604783057e-05
601.0	100.0	1.0	0.0	0.00021339602194724545
701.0	100.0	1.0	0.0	0.0009812346649169397
801.0	100.0	1.0	0.0	9.677314758299342e-05
901.0	100.0	1.0	0.0	5.483487606048195e-05
1001.0	100.0	1.0	0.0	0.0002801723337173138
1101.0	100.0	1.0	0.0	0.0009431689071654779
1201.0	100.0	1.0	0.0	5.410690307616509e-05
1301.0	100.0	1.0	0.0	0.00011075289815663148
1401.0	100.0	1.0	0.0	0.0007125040149688259
1501.0	100.0	1.0	0.0	0.00042439270019527394
1601.0	100.0	1.0	0.0	2.824112936854226e-05
1701.0	100.0	1.0	0.0	3.0503837317224913e-05
1801.0	100.0	1.0	0.0	0.00026844800710674755
1901.0	100.0	1.0	0.0	0.00021102510452268415
2001.0	100.0	1.0	0.0	3.995483219623565e-06
2101.0	100.0	1.0	0.0	6.269299238919513e-05
2201.0	100.0	1.0	0.0	3.601358890533448e-05
2301.0	100.0	1.0	0.0	7.0152664184570305e-06
2401.0	100.0	1.0	0.0	6.242493160068048e-05
2501.0	100.0	1.0	0.0	1.4062085151672094e-05
2601.0	100.0	1.0	0.0	1.262257575988769e-05
2701.0	100.0	1.0	0.0	1.159054666757455e-05
2801.0	100.0	1.0	0.0	3.0497422814365228e-05
2901.0	100.0	1.0	0.0	7.641687870023967e-05
3001.0	100.0	1.0	0.0	4.2699956893917075e-05
3101.0	100.0	1.0	0.0	4.0501618385313385e-05
3201.0	100.0	1.0	0.0	0.0002435015726089075
3301.0	100.0	1.0	0.0	0.0006331932449340398
3401.0	100.0	1.0	0.0	4.125649804249151e-05
3501.0	100.0	1.0	0.0	0.0002989952529035343
3601.0	100.0	1.0	0.0	0.0006839357948302718
3701.0	100.0	1.0	0.0	0.00016157615661618484
3801.0	100.0	1.0	0.0	8.02449703216553e-06
3901.0	100.0	1.0	0.0	0.00010157701030372992
4001.0	100.0	1.0	0.0	0.00041784535408015405
4101.0	100.0	1.0	0.0	0.0001392650222778114
4201.0	100.0	1.0	0.0	0.00020780864745377327
4301.0	100.0	1.0	0.0	0.0006469551467895031
4401.0	100.0	1.0	0.0	0.0007595274353026916
4501.0	100.0	1.0	0.0	0.00015325409684328726
4601.0	100.0	1.0	0.0	6.283224310724858e-05
4701.0	100.0	1.0	0.0	0.00023962054252620795
4801.0	100.0	1.0	0.0	0.00014777727127073177
4901.0	100.0	1.0	0.0	8.02973449230194e-06
5001.0	100.0	1.0	0.0	5.557213425635999e-06
5101.0	100.0	1.0	0.0	0.0012039635968207909
5201.0	100.0	1.0	0.0	9.664329528807244e-05
5301.0	100.0	1.0	0.0	1.15168464183796e-05
5401.0	100.0	1.0	0.0	0.0001776951706409332
5501.0	100.0	1.0	0.0	0.00038813844680782745
5601.0	100.0	1.0	0.0	2.0453979149460173e-05
5701.0	100.0	1.0	0.0	0.00019783888660368564
5801.0	100.0	1.0	0.0	0.0004905660820006911
5901.0	100.0	1.0	0.0	0.000985490188598596
6001.0	100.0	1.0	0.0	2.5206267237663258e-05
6101.0	100.0	1.0	0.0	0.0004128395777940451
6201.0	100.0	1.0	0.0	0.000739735832214312
6301.0	100.0	1.0	0.0	0.00017847366333006612
6401.0	100.0	1.0	0.0	1.0321442484854621e-05
6501.0	100.0	1.0	0.0	2.2926643490789656e-05
6601.0	100.0	1.0	0.0	0.0002683813810348086
6701.0	100.0	1.0	0.0	8.337387047706337e-05
6801.0	100.0	1.0	0.0	1.9215104952453542e-05
