stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000825033570171436
11324.0	7.0	1.0	0.0	0.0003271428571428571
11331.0	7.0	1.0	0.0	6.857142857142857e-05
11338.0	7.0	1.0	0.0	1.7142857142857145e-05
11345.0	7.0	1.0	0.0	0.0
11352.0	7.0	1.0	0.0	3.142857142857143e-05
11359.0	7.0	1.0	0.0	2.8571428571428573e-06
11366.0	7.0	1.0	0.0	3.285714285714286e-05
11373.0	7.0	1.0	0.0	4.5714285714285716e-05
11380.0	7.0	1.0	0.0	0.0001142857142857143
11387.0	7.0	1.0	0.0	0.00010571428571428572
11394.0	7.0	1.0	0.0	8.428571428571429e-05
11401.0	7.0	1.0	0.0	0.0002557142857142857
11408.0	7.0	1.0	0.0	6.428571428571429e-05
11415.0	7.0	1.0	0.0	0.00023857142857142857
11422.0	7.0	1.0	0.0	0.00014142857142857143
11429.0	7.0	1.0	0.0	1.4285714285714286e-06
11436.0	7.0	1.0	0.0	0.00015857142857142857
11443.0	7.0	1.0	0.0	0.0003785714285714286
11450.0	7.0	1.0	0.0	2.8571428571428573e-06
11457.0	7.0	1.0	0.0	1.4285714285714286e-06
11464.0	7.0	1.0	0.0	0.00016285714285714284
11471.0	7.0	1.0	0.0	0.0009728571428571428
11478.0	7.0	1.0	0.0	0.0010485714285714287
11485.0	7.0	1.0	0.0	0.0009728571428571428
11492.0	7.0	1.0	0.0	0.0019914285714285715
11499.0	7.0	1.0	0.0	0.0014842857142857142
11506.0	7.0	1.0	0.0	0.0012385714285714287
11513.0	7.0	1.0	0.0	0.002588571428571429
11520.0	7.0	1.0	0.0	0.0027128571428571427
11527.0	7.0	1.0	0.0	0.0033628571428571427
11534.0	7.0	1.0	0.0	0.001974285714285714
11541.0	7.0	1.0	0.0	0.00017285714285714284
11548.0	7.0	1.0	0.0	0.0009442857142857143
11555.0	7.0	1.0	0.0	0.0012557142857142858
11562.0	7.0	1.0	0.0	2.714285714285714e-05
11569.0	7.0	1.0	0.0	1.8571428571428575e-05
11576.0	7.0	1.0	0.0	2.1428571428571428e-05
11583.0	7.0	1.0	0.0	5.428571428571429e-05
11590.0	7.0	1.0	0.0	7.42857142857143e-05
11597.0	7.0	1.0	0.0	1.4285714285714287e-05
11604.0	7.0	1.0	0.0	4.571428571428571e-05
11611.0	7.0	1.0	0.0	3.571428571428572e-05
11618.0	7.0	1.0	0.0	0.0001985714285714286
11625.0	7.0	1.0	0.0	5.142857142857143e-05
11632.0	7.0	1.0	0.0	0.00010714285714285712
11639.0	7.0	1.0	0.0	0.0
11646.0	7.0	1.0	0.0	7.1428571428571436e-06
11653.0	7.0	1.0	0.0	3.857142857142857e-05
11660.0	7.0	1.0	0.0	0.00011285714285714286
11667.0	7.0	1.0	0.0	2.8571428571428574e-05
11674.0	7.0	1.0	0.0	1.4285714285714286e-06
11681.0	7.0	1.0	0.0	0.0
11688.0	7.0	1.0	0.0	2e-05
8408.0	7.0	1.0	0.0	4.5714285714285716e-05
8415.0	7.0	1.0	0.0	7.1428571428571436e-06
8422.0	7.0	1.0	0.0	2.8571428571428574e-05
8429.0	7.0	1.0	0.0	0.0
8436.0	7.0	1.0	0.0	0.00022999999999999998
8443.0	7.0	1.0	0.0	0.0007228571428571429
8450.0	7.0	1.0	0.0	0.00024
8457.0	7.0	1.0	0.0	0.0009471428571428572
8464.0	7.0	1.0	0.0	0.003857142857142857
8471.0	7.0	1.0	0.0	0.004347142857142857
8478.0	7.0	1.0	0.0	0.0018042857142857144
8485.0	7.0	1.0	0.0	0.00038142857142857146
8492.0	7.0	1.0	0.0	2.8571428571428574e-05
8499.0	7.0	1.0	0.0	0.0012414285714285715
8506.0	7.0	1.0	0.0	0.0013142857142857144
8513.0	7.0	1.0	0.0	0.00010571428571428572
8520.0	7.0	1.0	0.0	0.0005971428571428571
8527.0	7.0	1.0	0.0	0.0027928571428571425
8534.0	7.0	1.0	0.0	0.007021428571428572
8541.0	7.0	1.0	0.0	0.0070885714285714285
8548.0	7.0	1.0	0.0	0.005267142857142857
8555.0	7.0	1.0	0.0	0.005522857142857143
8562.0	7.0	1.0	0.0	0.004492857142857143
8569.0	7.0	1.0	0.0	0.003592857142857143
8576.0	7.0	1.0	0.0	0.0044657142857142855
8583.0	7.0	1.0	0.0	0.0026714285714285716
8590.0	7.0	1.0	0.0	0.0028000000000000004
8597.0	7.0	1.0	0.0	0.003017142857142857
8604.0	7.0	1.0	0.0	0.0027371428571428573
8611.0	7.0	1.0	0.0	0.002192857142857143
8618.0	7.0	1.0	0.0	0.0008357142857142859
8625.0	7.0	1.0	0.0	0.00037999999999999997
8632.0	7.0	1.0	0.0	0.001094285714285714
8639.0	7.0	1.0	0.0	0.0006014285714285714
8646.0	7.0	1.0	0.0	0.0034485714285714284
