stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034706977240186706
1.0	2.0	1.0	0.0	0.00055204486846915
3.0	2.0	1.0	0.0	0.000458173751831
5.0	2.0	1.0	0.0	0.0005153179168701
7.0	2.0	1.0	0.0	0.0011010332107543501
9.0	2.0	1.0	0.0	0.001347466468811
11.0	2.0	1.0	0.0	0.0008846492767333499
13.0	2.0	1.0	0.0	0.0010319519042968
15.0	2.0	1.0	0.0	0.0015272121429443
17.0	2.0	1.0	0.0	0.0015337581634521
19.0	2.0	1.0	0.0	0.00126963615417475
21.0	2.0	1.0	0.0	0.0013154163360595
23.0	2.0	1.0	0.0	0.0017132301330566
25.0	2.0	1.0	0.0	0.00156416320800775
27.0	2.0	1.0	0.0	0.0024153823852538503
29.0	2.0	1.0	0.0	0.00197356796264645
31.0	2.0	1.0	0.0	0.0017392673492431
33.0	2.0	1.0	0.0	0.00255183219909665
35.0	2.0	1.0	0.0	0.0021995239257812
37.0	2.0	1.0	0.0	0.00203275680541985
39.0	2.0	1.0	0.0	0.001778507232666
41.0	2.0	1.0	0.0	0.00198002243041985
43.0	2.0	1.0	0.0	0.0022990531921386
45.0	2.0	1.0	0.0	0.00248839569091795
47.0	2.0	1.0	0.0	0.0020572128295898
49.0	2.0	1.0	0.0	0.0016847190856933499
51.0	2.0	1.0	0.0	0.0013928489685058
53.0	2.0	1.0	0.0	0.001208023071289
55.0	2.0	1.0	0.0	0.0011012268066406
57.0	2.0	1.0	0.0	0.001159984588623
59.0	2.0	1.0	0.0	0.0011006431579589
61.0	2.0	1.0	0.0	0.00103304290771475
63.0	2.0	1.0	0.0	0.00100356674194335
65.0	2.0	1.0	0.0	0.0009645462036132499
67.0	2.0	1.0	0.0	0.00098796844482415
69.0	2.0	1.0	0.0	0.0009194145202635999
71.0	2.0	1.0	0.0	0.00084391784667965
73.0	2.0	1.0	0.0	0.0007663078308105
75.0	2.0	1.0	0.0	0.0007381019592284999
77.0	2.0	1.0	0.0	0.0007999649047850999
79.0	2.0	1.0	0.0	0.000748062133789
81.0	2.0	1.0	0.0	0.0007112884521483999
83.0	2.0	1.0	0.0	0.00075183105468745
85.0	2.0	1.0	0.0	0.00076025390624995
87.0	2.0	1.0	0.0	0.0010656814575195
89.0	2.0	1.0	0.0	0.00144384765625
91.0	2.0	1.0	0.0	0.00111930847167965
93.0	2.0	1.0	0.0	0.00103171539306635
95.0	2.0	1.0	0.0	0.0009923400878905498
97.0	2.0	1.0	0.0	0.0009633636474609
99.0	2.0	1.0	0.0	0.0008569641113281
