stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	640.0	1.0	0.0	0.00046855616187674017
641.0	640.0	1.0	0.0	0.0003198609569109709
1281.0	640.0	1.0	0.0	0.0005310614585876162
1921.0	640.0	1.0	0.0	0.0001329098597168735
2561.0	640.0	1.0	0.0	0.0002223535083234105
3201.0	640.0	1.0	0.0	0.00043262548074122765
3841.0	640.0	1.0	0.0	0.0005704972265287952
4481.0	640.0	1.0	0.0	0.0003245944499969269
5121.0	640.0	1.0	0.0	0.0004137700606137283
5761.0	640.0	1.0	0.0	0.0004926721643656209
6401.0	640.0	1.0	0.0	0.00036226450204846205
7041.0	640.0	1.0	0.0	0.00024246229231355125
7681.0	640.0	1.0	0.0	0.0003927646775729691
8321.0	640.0	1.0	0.0	0.0003543536495417074
8961.0	640.0	1.0	0.0	0.0006505970359779588
9601.0	640.0	1.0	0.0	0.00014793959558008247
10241.0	640.0	1.0	0.0	0.0003384344660676762
10881.0	640.0	1.0	0.0	0.00025488272374493226
11521.0	640.0	1.0	0.0	0.00023489010930058786
12161.0	640.0	1.0	0.0	0.0002846697986125704
12801.0	640.0	1.0	0.0	0.00045912625044581824
13441.0	640.0	1.0	0.0	0.0003114472582936051
14081.0	640.0	1.0	0.0	0.0003062443137168602
14721.0	640.0	1.0	0.0	0.000264194273948642
15361.0	640.0	1.0	0.0	0.000572632327675793
16001.0	640.0	1.0	0.0	0.0003423568099736881
16641.0	640.0	1.0	0.0	0.00035122189521786954
17281.0	640.0	1.0	0.0	0.00023049503564832738
17921.0	342.0	1.0	0.0	0.00015835714619060734
