stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0022117402311152058
1.0	365.0	1.0	0.0	0.0022205190998642096
366.0	365.0	1.0	0.0	0.0027780226616009934
731.0	365.0	1.0	0.0	0.002214016263778865
1096.0	365.0	1.0	0.0	0.0019191161273276606
1461.0	365.0	1.0	0.0	0.0023864407474047194
1826.0	365.0	1.0	0.0	0.002871566981485409
2191.0	365.0	1.0	0.0	0.0025193706355682464
2556.0	365.0	1.0	0.0	0.0014308679031998794
2921.0	365.0	1.0	0.0	0.002308567078472791
3286.0	365.0	1.0	0.0	0.0019937029694857447
3651.0	365.0	1.0	0.0	0.0019253783761638186
4016.0	365.0	1.0	0.0	0.002448654885487981
4381.0	365.0	1.0	0.0	0.0017575783925513355
4746.0	365.0	1.0	0.0	0.002229890337382237
5111.0	365.0	1.0	0.0	0.0018842369602150757
5476.0	365.0	1.0	0.0	0.0028174127448094698
5841.0	365.0	1.0	0.0	0.0020078447315790677
6206.0	365.0	1.0	0.0	0.0023198750535102495
6571.0	365.0	1.0	0.0	0.001735284005779082
6936.0	365.0	1.0	0.0	0.0025618607612504975
7301.0	365.0	1.0	0.0	0.0022455870745932854
7666.0	365.0	1.0	0.0	0.0013330812741632072
8031.0	365.0	1.0	0.0	0.0022041957802968067
8396.0	365.0	1.0	0.0	0.0024934909350251126
8761.0	365.0	1.0	0.0	0.0010036524001865923
9126.0	365.0	1.0	0.0	0.0014899801698449202
9491.0	365.0	1.0	0.0	0.00235886711225114
9856.0	365.0	1.0	0.0	0.002762159206442613
10221.0	365.0	1.0	0.0	0.0029677962629762137
10586.0	365.0	1.0	0.0	0.002081473938406297
10951.0	365.0	1.0	0.0	0.001833758048488648
11316.0	365.0	1.0	0.0	0.002104273427675819
11681.0	365.0	1.0	0.0	0.00218206812192313
12046.0	365.0	1.0	0.0	0.0020957468529269802
12411.0	365.0	1.0	0.0	0.002688148059624478
12776.0	365.0	1.0	0.0	0.00123730809459945
13141.0	365.0	1.0	0.0	0.002399739074706991
13506.0	365.0	1.0	0.0	0.0022102058306131974
13871.0	365.0	1.0	0.0	0.0029449329951037923
14236.0	365.0	1.0	0.0	0.002900025751819316
14601.0	365.0	1.0	0.0	0.002559380769076384
14966.0	365.0	1.0	0.0	0.0018779612084365628
15331.0	365.0	1.0	0.0	0.0027785932985070253
15696.0	365.0	1.0	0.0	0.002030347264935678
16061.0	365.0	1.0	0.0	0.0020502109475331416
16426.0	365.0	1.0	0.0	0.0023495509317476224
16791.0	365.0	1.0	0.0	0.001895996490896542
17156.0	365.0	1.0	0.0	0.0022091753606926627
17521.0	365.0	1.0	0.0	0.002775388701974495
17886.0	365.0	1.0	0.0	0.0019330694747297515
18251.0	12.0	1.0	0.0	0.0103238512674967
