stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008674773482823805
8402.0	1500.0	1.0	0.0	0.0008643000000000007
8441.0	1500.0	1.0	0.0	0.0010032200000000008
12132.0	1500.0	1.0	0.0	0.0008996866666666669
1214.0	1500.0	1.0	0.0	0.0005616933333333324
7827.0	1500.0	1.0	0.0	0.0009016466666666679
11519.0	1500.0	1.0	0.0	0.0009061133333333328
10827.0	1500.0	1.0	0.0	0.0009561799999999996
9040.0	1500.0	1.0	0.0	0.0010256199999999997
4696.0	1500.0	1.0	0.0	0.0010123333333333347
3639.0	1500.0	1.0	0.0	0.0006093799999999998
4774.0	340.0	1.0	0.0	0.0005815000000000003
